Name,Term,ES,nes,NOM p-val,fdr,FWER p-val,Tag %,Gene %,Lead_genes,Gene_Set,Direction
prerank,Cellular Response To Starvation R-HSA-9711097,-0.9130984525117389,-1.5500324818951927,0.0,0.0,0.0,84/135,7.01%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Atp6v1d;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Atp6v0c;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Atp6v1a;Rps21;Rpl27;Atp6v1g2;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rraga;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Cebpb;Atp6v1f;Rps14;Rpl35;Lamtor3;Atp6v1e1;Rpl34;Atp6v1g1;Rpl18;Sec13;Lamtor2;Atp6v0e2;Fnip2;Rps19;Rpl36a,Reactome_2022,Down
prerank,Nonsense Mediated Decay (NMD) Enhanced By Exon Junction Complex (EJC) R-HSA-975957,-0.9220256384434488,-1.5483974795380253,0.0,0.0,0.0,66/105,3.73%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rbm8a;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Pabpc1,Reactome_2022,Down
prerank,Selenocysteine Synthesis R-HSA-2408557,-0.9292767948490228,-1.547241311041384,0.0,0.0,0.0,64/82,3.69%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Eukaryotic Translation Termination R-HSA-72764,-0.9317081177119216,-1.5470001475556108,0.0,0.0,0.0,65/82,3.69%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Trmt112;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Nonsense Mediated Decay (NMD) Independent Of Exon Junction Complex (EJC) R-HSA-975956,-0.930929265949423,-1.546980813487021,0.0,0.0,0.0,65/85,3.73%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Pabpc1,Reactome_2022,Down
prerank,Peptide Chain Elongation R-HSA-156902,-0.93091034696045,-1.5459638460296996,0.0,0.0,0.0,65/79,3.69%,Eef1a1;Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Response Of EIF2AK4 (GCN2) To Amino Acid Deficiency R-HSA-9633012,-0.9272875542773508,-1.5452070766934933,0.0,0.0,0.0,67/87,4.76%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Cebpb;Rps14;Rpl35,Reactome_2022,Down
prerank,Formation Of A Pool Of Free 40S Subunits R-HSA-72689,-0.9222798806460609,-1.545119524747713,0.0,0.0,0.0,68/90,3.69%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Eif3c;Rps21;Rpl27;Rpl12;Eif3f;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Eif1ax;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Eif3a;Rps12,Reactome_2022,Down
prerank,Selenoamino Acid Metabolism R-HSA-2408522,-0.9224414067251673,-1.5443089296196586,0.0,0.0,0.0,64/92,3.69%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Eukaryotic Translation Elongation R-HSA-156842,-0.9261883929797967,-1.5434006461353875,0.0,0.0,0.0,69/83,4.76%,Eef1a1;Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Eef1g;Rpl36al;Rps12;Rps14;Eef1b2;Rpl35,Reactome_2022,Down
prerank,GTP Hydrolysis And Joining Of 60S Ribosomal Subunit R-HSA-72706,-0.9147167208973214,-1.5409574116068854,0.0,0.0,0.0,82/100,7.48%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Eif4a2;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Eif3c;Rps21;Rpl27;Rpl12;Eif3f;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Eif1ax;Rpl35a;Rpl36;Rpl26;Eif4a1;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Eif3a;Rps12;Eif4h;Rps14;Rpl35;Eif5b;Eif5;Rpl34;Rpl18;Rps19;Rpl36a;Uba52;Eif3i;Eif3k,Reactome_2022,Down
prerank,Cap-dependent Translation Initiation R-HSA-72737,-0.9139652205553436,-1.5398481730843527,0.0,0.0,0.0,83/106,7.48%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Eif4a2;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Eif3c;Rps21;Rpl27;Rpl12;Eif3f;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Eif1ax;Rpl35a;Rpl36;Rpl26;Eif4a1;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Eif3a;Rps12;Pabpc1;Eif4h;Rps14;Rpl35;Eif5b;Eif5;Rpl34;Rpl18;Rps19;Rpl36a;Uba52;Eif3i;Eif3k,Reactome_2022,Down
prerank,Influenza Viral RNA Transcription And Replication R-HSA-168273,-0.9075238731013682,-1.538786044696949,0.0,0.0,0.0,65/126,3.69%,Hsp90aa1;Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Influenza Infection R-HSA-168255,-0.9014494799302382,-1.5362811263602776,0.0,0.0,0.0,66/138,3.69%,Hsp90aa1;Rpl6;Rpl3;Rps27;Rps29;Ran;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Major Pathway Of rRNA Processing In Nucleolus And Cytosol R-HSA-6791226,-0.8925895771548062,-1.5351824221690722,0.0,0.0,0.0,78/168,7.34%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Utp3;Rpl35a;Rpl36;Rpl26;Rpl32;Snu13;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Rps14;Rpl35;Wdr18;Csnk1e;Pdcd11;Rpl34;Rpl18;Rps19;Exosc4;Rpl36a;Noc4l;Uba52,Reactome_2022,Down
prerank,rRNA Processing In Nucleus And Cytosol R-HSA-8868773,-0.8907863431916588,-1.533571656312764,0.0,0.0,0.0,81/178,7.34%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Trmt112;Thumpd1;Utp3;Rpl35a;Rpl36;Rpl26;Rpl32;Snu13;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Nop10;Rps14;Rpl35;Wdr18;Csnk1e;Pdcd11;Rpl34;Rpl18;Rps19;Exosc4;Rpl36a;Noc4l;Uba52,Reactome_2022,Down
prerank,rRNA Processing R-HSA-72312,-0.8894439097716537,-1.5333864918471183,0.0,0.0,0.0,81/186,7.34%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Trmt112;Thumpd1;Utp3;Rpl35a;Rpl36;Rpl26;Rpl32;Snu13;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12;Nop10;Rps14;Rpl35;Wdr18;Csnk1e;Pdcd11;Rpl34;Rpl18;Rps19;Exosc4;Rpl36a;Noc4l;Uba52,Reactome_2022,Down
prerank,SRP-dependent Cotranslational Protein Targeting To Membrane R-HSA-1799339,-0.9063424990294665,-1.5313787569588546,0.0,0.0,0.0,65/99,3.69%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Srp14;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Rps12,Reactome_2022,Down
prerank,Translation Initiation Complex Formation R-HSA-72649,-0.9165186680317053,-1.5006250920229074,0.0,0.0005584528197593524,0.012,36/52,4.55%,Rps27;Rps29;Rps6;Rps24;Rps27a;Rps2;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Eif4a2;Rps16;Fau;Rps11;Rps15a;Eif3c;Rps21;Eif3f;Rps3;Rps15;Eif1ax;Eif4a1;Rps20;Rps17;Rps9;Rps27l;Eif3a;Rps12;Pabpc1;Eif4h;Rps14,Reactome_2022,Down
prerank,"mRNA Activation Upon Binding Of Cap-Binding Complex And eIFs, Subsequent Binding To 43S R-HSA-72662",-0.9165186680317053,-1.5006250920229074,0.0,0.0005584528197593524,0.012,36/52,4.55%,Rps27;Rps29;Rps6;Rps24;Rps27a;Rps2;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Eif4a2;Rps16;Fau;Rps11;Rps15a;Eif3c;Rps21;Eif3f;Rps3;Rps15;Eif1ax;Eif4a1;Rps20;Rps17;Rps9;Rps27l;Eif3a;Rps12;Pabpc1;Eif4h;Rps14,Reactome_2022,Down
prerank,Translation R-HSA-72766,-0.859823809046087,-1.4985101470913547,0.0,0.0007122296831713479,0.015,111/251,8.42%,Eef1a1;Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Mrpl52;Rps10;Rpl9;Rps5;Eif4a2;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Mrpl36;Aurkaip1;Rpl8;Rpl15;Eif3c;Rps21;Rpl27;Rpl12;Eif3f;Rps3;Srp14;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Rpl39;Eif1ax;Mrps2;Trmt112;Rpl35a;Rpl36;Rpl26;Eif4a1;Rpl32;Rps20;Rps17;Rps9;Rps27l;Eef1g;Rpl36al;Eif3a;Rps12;Pabpc1;Mrpl12;Mrpl11;Eif4h;Rps14;Eef1b2;Rpl35;Eif5b;Eif5;Eef1a2;Srp19;Mrps26;Mrps21;Rpl34;Mrpl57;Mrps14;Rpl18;Ddost;Mrps34;Rps19;Eef2;Rpl36a;Uba52;Mrpl20;Eif3i;Mrpl35;Mrps36;Eif3k;Chchd1;Mrps5;Ssr3;Rpl31;Mrpl18,Reactome_2022,Down
prerank,Metabolism Of Amino Acids And Derivatives R-HSA-71291,-0.8553472473465891,-1.4891382325341234,0.0,0.0014077664831433677,0.031,89/247,8.39%,Rpl6;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Serinc1;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Ckb;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Psma7;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Sem1;Rpl39;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Glul;Rps9;Rps27l;Rpl36al;Oaz1;Psmb5;Rps12;Psmc2;Rps14;Rpl35;Psma4;Psme2;Phgdh;Rpl34;Psmc5;Rpl18;Rps19;Rpl36a;Ado;Uba52;Psmc6;Psme3;Chga;Psmc3;Rpl31,Reactome_2022,Down
prerank,SARS-CoV-2-host Interactions R-HSA-9705683,-0.8724037875511716,-1.4879853445821007,0.0,0.001515268650947043,0.034,48/138,8.06%,Hsp90aa1;Hsp90ab1;Rps27;Rps29;Ywhah;Rps6;Rps24;Rps27a;Rps2;Ywhab;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Rps16;Fau;Rps11;Rps15a;Rps21;Rps3;Rps15;Cnbp;Rps20;Snrpd2;Ywhag;Rps17;Rps9;Rps27l;Gja1;Ywhaz;Rps12;Rps14;Ywhae;Ube2v1;Snrpf;Ube2n;Sec13;Ywhaq;Rps19;Map1lc3b;Snrpg;G3bp2;Ddx20,Reactome_2022,Down
prerank,"Formation Of Ternary Complex, And Subsequently, 43S Complex R-HSA-72695",-0.9147666751531645,-1.485654888339306,0.0,0.0018901480053393467,0.043,32/45,4.55%,Rps27;Rps29;Rps6;Rps24;Rps27a;Rps2;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Rps16;Fau;Rps11;Rps15a;Eif3c;Rps21;Eif3f;Rps3;Rps15;Eif1ax;Rps20;Rps17;Rps9;Rps27l;Eif3a;Rps12;Rps14,Reactome_2022,Down
prerank,Ribosomal Scanning And Start Codon Recognition R-HSA-72702,-0.9084036748058008,-1.4850542426406281,0.0,0.0018201425236601117,0.043,36/52,5.34%,Rps27;Rps29;Rps6;Rps24;Rps27a;Rps2;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Eif4a2;Rps16;Fau;Rps11;Rps15a;Eif3c;Rps21;Eif3f;Rps3;Rps15;Eif1ax;Eif4a1;Rps20;Rps17;Rps9;Rps27l;Eif3a;Rps12;Eif4h;Rps14;Eif5,Reactome_2022,Down
prerank,SARS-CoV-2 Modulates Host Translation Machinery R-HSA-9754678,-0.9168302922693002,-1.481494104276785,0.0,0.0023036178815073285,0.053,30/42,5.29%,Rps27;Rps29;Rps6;Rps24;Rps27a;Rps2;Rps23;Rps7;Rps4x;Rps8;Rps25;Rpsa;Rps28;Rps10;Rps5;Rps16;Fau;Rps11;Rps15a;Rps21;Rps3;Rps15;Rps20;Snrpd2;Rps17;Rps9;Rps27l;Rps12;Rps14;Snrpf,Reactome_2022,Down
prerank,VEGFR2 Mediated Vascular Permeability R-HSA-5218920,-0.9520110114662853,-1.4635673916087528,0.0011402508551881414,0.005330977779426922,0.111,2/19,0.12%,Calm1;Hsp90aa1,Reactome_2022,Down
prerank,Metabolism Of Cofactors R-HSA-8978934,-0.9611778666958326,-1.446856755252625,0.0,0.0134804305658577,0.253,2/16,0.12%,Calm1;Hsp90aa1,Reactome_2022,Down
prerank,Regulation Of Expression Of SLITs And ROBOs R-HSA-9010553,-0.8407862680042086,-1.440753986068839,0.0,0.017669327119805317,0.317,76/151,4.88%,Rpl6;Ubb;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Psma7;Rpl8;Rpl15;Rps21;Rpl27;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Sem1;Rpl39;Rbm8a;Robo3;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Rps9;Rps27l;Rpl36al;Psmb5;Rps12;Pabpc1;Elob;Psmc2;Rps14;Rpl35;Psma4,Reactome_2022,Down
prerank,Protein Methylation R-HSA-8876725,-0.942856531276129,-1.4366548305332465,0.0,0.020700566240767243,0.37,4/17,1.40%,Calm1;Eef1a1;Rps2;Hspa8,Reactome_2022,Down
prerank,Signaling By ROBO Receptors R-HSA-376176,-0.8229017851609972,-1.4263213022725554,0.0,0.03155258431640341,0.496,79/186,4.88%,Rpl6;Ubb;Rpl3;Rps27;Rps29;Rps6;Rpl22l1;Rps24;Rpl4;Rps27a;Rpl19;Rps2;Rpl37;Rpl38;Rpl22;Rpl27a;Rps23;Rpl5;Rpl37a;Rps7;Rps4x;Rps8;Rpl23;Rplp2;Rps25;Rpsa;Rplp1;Rpl21;Rps28;Rpl14;Rpl28;Rpl11;Rps10;Rpl9;Rps5;Rpl29;Rps16;Rpl18a;Fau;Rpl7;Rps11;Rpl30;Rps15a;Psma7;Rpl8;Rpl15;Rps21;Rpl27;Pfn2;Rpl12;Rps3;Rpl7a;Rpl13a;Rpl41;Rps15;Rpl23a;Sem1;Rpl39;Rbm8a;Robo3;Rpl35a;Rpl36;Rpl26;Rpl32;Rps20;Rps17;Pfn1;Rps9;Rps27l;Rpl36al;Psmb5;Rps12;Pabpc1;Elob;Psmc2;Ppp3cb;Rps14;Rpl35;Psma4,Reactome_2022,Down
prerank,Autophagy R-HSA-9612973,-0.8392049189682605,-1.4213159801110902,0.0,0.037821490969584384,0.576,28/115,7.34%,Eef1a1;Hsp90aa1;Ubb;Hsp90ab1;Rps27a;Dynll2;Dynll1;Hspa8;Gabarapl1;Gabarapl2;Sqstm1;Rraga;Tomm7;Pink1;Tomm6;Tomm20;Tomm5;Tomm22;Vdac1;Lamtor3;Ube2v1;Ube2n;Chmp2a;Gabarap;Lamtor2;Vps28;Map1lc3b;Uba52,Reactome_2022,Down
prerank,Uptake And Actions Of Bacterial Toxins R-HSA-5339562,-0.9025112159520329,-1.4178289520129468,0.0011098779134295228,0.041538252593528974,0.624,4/26,1.11%,Calm1;Hsp90aa1;Hsp90ab1;Vamp2,Reactome_2022,Down
prerank,Negative Regulation Of NMDA Receptor-Mediated Neuronal Transmission R-HSA-9617324,-0.9214262882578649,-1.4163799941631001,0.0011441647597254005,0.042346753402029785,0.634,3/20,3.00%,Calm1;Nefl;Camk2b,Reactome_2022,Down
