names,scores,logfoldchanges,pvals,pvals_adj,pct_nz_group,mean_expr_Emx1_Control (for_DEGs),mean_expr_Nestin_Control (for_DEGs)
Aff2,2.8913176,1.6775715,0.003836302433111659,0.016377995140421125,0.24375,0.12695037,0.35977295
Dpy19l4,2.8911438,1.5290004,0.003838424094023953,0.016377995140421125,0.25625,0.1338419,0.34592018
Zfp407,2.89097,0.8142116,0.0038405468209704225,0.016377995140421125,0.425,0.41896573,0.6497271
Pbrm1,2.8897538,0.722794,0.0038554357981821267,0.016428440317809396,0.58125,0.6401426,0.9082487
Pi4ka,2.8887115,0.712796,0.003868239495161726,0.016469926922698896,0.47125,0.47327617,0.6891303
Rasgef1b,2.8845415,1.3234987,0.0039198414634434645,0.01667640952236764,0.27375,0.18298651,0.40715846
Mrtfa,2.882109,0.99036217,0.003950230553002821,0.016779104303063407,0.32875,0.2527407,0.45188418
Ddx17,2.880024,0.6445316,0.003976448456600687,0.01687711601856845,0.69125,0.88022524,1.1651528
Pcsk2,2.8789816,0.7276623,0.003989616570659864,0.016915592170974672,0.41125,0.40486965,0.6024006
Ythdf3,2.8788078,0.7609114,0.003991815101625053,0.016915592170974672,0.49125,0.49766207,0.73849
Ccdc88a,2.877939,0.6135809,0.004002824265278846,0.016948867098014294,0.83,1.2972716,1.6231167
Arsb,2.8762016,1.1509242,0.004024925330574619,0.017029018203195533,0.28,0.20706794,0.41268975
Tcf20,2.875854,0.789354,0.004029358814720003,0.017034352343489524,0.47,0.48143527,0.7269558
Camk2a,2.8755066,0.7486928,0.004033796731637455,0.017039696815233277,0.4575,0.45971248,0.68341833
Hira,2.8730743,1.1947923,0.004064986595267226,0.01714447213667693,0.2825,0.18253554,0.37734792
Crppa,2.8727267,0.7761844,0.004069460114841563,0.0171498676268323,0.445,0.45356682,0.6845534
Arid5b,2.8706417,1.0497073,0.004096395196250662,0.0172498398499371,0.31375,0.24052729,0.44654536
Larp4b,2.8657768,0.7689825,0.004159874004635061,0.017503419695051443,0.41625,0.39201403,0.59767205
Luzp2,2.8645606,0.77375793,0.0041758825303516035,0.017552907911111065,0.5075,0.6511972,0.94360983
Sobp,2.8643868,1.0162661,0.004178174019444951,0.017552907911111065,0.32,0.25706354,0.46555737
Tia1,2.8636918,0.6726984,0.004187351387870173,0.017577708836180577,0.5125,0.52478635,0.74196184
Exoc2,2.862823,0.99659747,0.004198848812947044,0.01761220255993178,0.3325,0.25546455,0.45789996
Ankib1,2.8593483,0.61978585,0.0042451254397161565,0.01779241099596881,0.73375,1.0669608,1.368555
Rif1,2.8563945,0.9741626,0.004284823738318459,0.017930801754506474,0.3325,0.2451763,0.43556082
Zfp644,2.854657,0.7237813,0.0043083326363029155,0.018015138570335164,0.47375,0.47789517,0.6990492
Elf2,2.8541358,0.7997971,0.004315408076235604,0.018030681681952498,0.4325,0.41356164,0.6374529
Cers6,2.8529196,2.725439,0.004331958424982997,0.018085757996682512,0.195,0.044859085,0.26500365
Rtl4,2.852572,2.5183794,0.004336697654408825,0.018091476073442875,0.1925,0.049236275,0.2539857
Taok1,2.8470123,0.6510323,0.0044131673238924606,0.018396192051225637,0.56125,0.6202811,0.85423994
Scmh1,2.8461435,0.79170203,0.00442522549104357,0.018432145586821512,0.4575,0.4479063,0.682155
Mark3,2.844406,0.73850363,0.004449431443629663,0.018514352411718147,0.41375,0.38685495,0.5811415
Cacna1d,2.8442323,1.9641317,0.004451858626099483,0.018514352411718147,0.215,0.08293336,0.29071578
Fam135a,2.8428423,0.81711596,0.004471319320576157,0.018580892749360207,0.4225,0.38396022,0.60142285
Ddhd1,2.8417997,0.79078615,0.0044859653912570786,0.01862733811729254,0.4275,0.40873247,0.6278089
Gna12,2.840931,0.6565709,0.004498203639082742,0.018663721281480094,0.60375,0.7459342,1.0105906
Aftph,2.8405836,0.9788967,0.004503107402150959,0.01866963987810695,0.335,0.26588395,0.47020426
Gpatch2,2.8388462,0.9207901,0.004527698943530344,0.01875711082393088,0.325,0.25101325,0.43189135
Gm20342,2.8365874,2.2560883,0.004559849810327536,0.018875739114609515,0.1925,0.0542094,0.23594347
Myo5a,2.8345025,0.67596227,0.00458971092637883,0.01898471337729425,0.525,0.5908556,0.8272274
Epc2,2.8341548,0.9279734,0.004594704962293495,0.018990739755622613,0.35,0.27640292,0.4735898
Ep400,2.8310275,0.86000216,0.004639873231369061,0.019162676445554222,0.34,0.27067617,0.44737867
U2surp,2.8305063,0.71381646,0.004647440245238548,0.019179175001295744,0.44375,0.43439364,0.63778174
Tom1,2.828595,1.5698926,0.004675281658709467,0.01927925286145248,0.235,0.11316488,0.30432865
Appbp2,2.8247726,0.74907964,0.004731417959501643,0.019465887375145072,0.4375,0.41982478,0.62958074
5031425E22Rik,2.8247726,0.92951053,0.004731417959501643,0.019465887375145072,0.3625,0.29201707,0.49829292
Herc2,2.8240776,0.6438716,0.004741689865195914,0.019493210479507552,0.56625,0.6528437,0.8916174
Acaca,2.8211238,0.6078709,0.004785571021543013,0.01964352508766394,0.7075,0.99200165,1.2769463
Nxpe3,2.8204288,1.0928328,0.004795949261788224,0.019671086009580577,0.28625,0.20453534,0.3947934
Sv2b,2.8188653,1.2620025,0.004819374807624051,0.019752078887124835,0.2675,0.17055161,0.36878884
Ctnnd1,2.8181703,1.0165192,0.004829819355250542,0.019779786512845277,0.3225,0.24012958,0.4376604
Ccar1,2.8178227,0.8036728,0.004835049305610409,0.019786112592852352,0.405,0.36255762,0.5669039
Enah,2.8171277,0.7581821,0.004845524581340784,0.019813877743502413,0.41375,0.40230763,0.6085046
Tet3,2.8167803,1.0538669,0.0048507699154874155,0.01981587461324543,0.32375,0.2324382,0.4338937
Tmem163,2.8115678,0.83858675,0.004930068800082236,0.020109217195478403,0.40625,0.4336608,0.6784695
Sbno1,2.8113942,0.6530955,0.004932732174789543,0.020109217195478403,0.45375,0.45960897,0.65102506
Slc25a12,2.8093092,0.7972057,0.004964794331408245,0.020224568107231312,0.425,0.390225,0.60401124
Kiz,2.8077455,1.2551215,0.004988964499870141,0.02030761971175344,0.265,0.17339931,0.37289554
Cerk,2.8070505,1.1166135,0.0049997409107362025,0.02033606738616869,0.2775,0.19738518,0.38741496
Adamts20,2.8051393,1.3093745,0.0050294846556838725,0.02042609918030765,0.25875,0.16059798,0.35890347
Trip4,2.8028805,1.0938756,0.005064842553100584,0.020549692093869917,0.2975,0.21073954,0.4059491
Ralgapa2,2.8009694,0.69300395,0.0050949361176499544,0.020645065672198194,0.48625,0.49278098,0.7078291
Kndc1,2.7983632,0.6569019,0.005136233261506458,0.020796709186295757,0.64375,0.84179515,1.1256007
Gabbr2,2.7969732,1.0574712,0.0051583818833359305,0.020870649835441304,0.26375,0.18860158,0.3590652
Tmod2,2.794367,0.6661673,0.005200143318056808,0.021023772194764312,0.66875,0.8656448,1.1582519
Acvr2a,2.7938457,1.2939179,0.005208532172363382,0.021041842914536493,0.255,0.15140165,0.3370448
Pdss2,2.7931507,0.93753445,0.005219736331230925,0.02106673283278199,0.3325,0.26823974,0.4632608
Spag9,2.792977,0.6864802,0.00522254077117393,0.02106673283278199,0.7025,0.898387,1.2067596
Xrn2,2.792282,0.81134564,0.0052337721491240935,0.021096188189675118,0.35375,0.29533485,0.47182932
Fmn2,2.7907183,1.0890119,0.00525912257328768,0.021182467438845876,0.2975,0.21931069,0.419794
Ablim2,2.7901971,0.7024265,0.0052675973312790985,0.021200697205125546,0.4925,0.60007983,0.84930456
Upf2,2.7896757,0.81687695,0.005276084423602905,0.021218949266160296,0.3725,0.32467076,0.5162318
Fermt2,2.7884595,0.68737286,0.005295935693771206,0.021278335225250643,0.4025,0.38135475,0.5582615
Galnt7,2.7882857,1.1086068,0.005298777089990708,0.021278335225250643,0.30125,0.22654206,0.43713757
Abl2,2.7877645,0.7659444,0.005307309542151516,0.021296670352624433,0.41,0.3970443,0.6036886
Mnat1,2.7868958,0.7636644,0.005321557875664274,0.02133789711310044,0.3725,0.3403437,0.5237452
Arid4a,2.7855058,0.9246107,0.005344427078621095,0.021397635335657465,0.31375,0.23953739,0.41459748
St3gal4,2.7844634,0.9240235,0.005361637184404172,0.021446058313901315,0.365,0.32212046,0.5429685
Srgap3,2.7842896,0.65605795,0.005364510395896716,0.021446058313901315,0.50875,0.5369214,0.75139296
Gucy1a2,2.7835946,1.5815614,0.005376017150564078,0.021476068512930456,0.23,0.11800006,0.31834298
Pik3r3,2.7816834,0.8784234,0.005407775730801584,0.021586875761095692,0.37375,0.39171022,0.63207597
Tsc1,2.7773397,0.87735814,0.005480585154249981,0.0218612642594117,0.36125,0.30412018,0.50255036
Zfp950,2.7759497,0.8137176,0.005504070358292434,0.021938644212080236,0.4075,0.37267968,0.5843515
Kcnc2,2.7740386,1.2950076,0.005536510823395662,0.022051577604459426,0.265,0.17078973,0.37637666
Pld1,2.7716062,0.7917731,0.005578048202263436,0.022195946670260928,0.41625,0.39349008,0.6068751
Unc79,2.7714324,1.1964825,0.005581025890268626,0.022195946670260928,0.24125,0.1557607,0.32662046
Sipa1l1,2.771085,1.0692894,0.005586985569427339,0.0222032017189159,0.2775,0.19677925,0.3759332
Spopl,2.7693474,1.0517517,0.005616870184536991,0.022305455636670933,0.29875,0.21308391,0.40033513
Sh3gl2,2.7677836,0.8238457,0.0056438895612340775,0.022391580805563478,0.37125,0.34331694,0.5452662
Rnf169,2.76761,1.0550159,0.005646898940348846,0.022391580805563478,0.28625,0.20349889,0.38452247
Add1,2.7665675,0.6306835,0.005664985632609682,0.02244672166898995,0.6375,0.8126274,1.0788485
Rnf214,2.7646563,1.1534581,0.005698280339161008,0.022561996416633815,0.24875,0.15643682,0.31967753
Taf1,2.7604864,0.90527475,0.005771536706857009,0.022835210448869037,0.335,0.27138737,0.45991457
Foxo3,2.7599652,2.3034542,0.0057807532126377655,0.022854833577799823,0.19375,0.057016294,0.25435737
Ino80,2.7596176,0.6798383,0.005786904920158014,0.022862319732397628,0.4075,0.40428823,0.58676076
Armh3,2.7564902,0.9501656,0.005842536468713313,0.023065131103324834,0.345,0.27941477,0.48416665
Adnp,2.7551003,0.9534172,0.005867415993434948,0.02314633098365337,0.32125,0.23591782,0.41556892
Pik3c2b,2.7535365,0.6751518,0.005895519578093656,0.023223070150245665,0.5375,0.6003868,0.8389154
Rps6kb1,2.7535365,0.78976554,0.005895519578093656,0.023223070150245665,0.4025,0.36132437,0.56099844
Rab3c,2.7528415,1.356873,0.005908048958782841,0.02325536280037029,0.2375,0.13574183,0.3165441
Kcnk13,2.7504091,0.7178423,0.005952091005756669,0.02341155795597623,0.5,0.61460036,0.87389755
Tnrc6a,2.749193,0.63902056,0.0059742227867420625,0.02348140713178487,0.6425,0.7797694,1.0434836
Spata5,2.7479765,0.9556263,0.005996428692298575,0.023551445244294842,0.33875,0.2820179,0.48972553
Dennd4a,2.7476292,0.6838182,0.006002786881577883,0.023559183309350622,0.56125,0.6723924,0.93231857
Dennd1b,2.7465866,1.7949648,0.006021897911072541,0.023616924678267696,0.2225,0.09661419,0.3015759
Nol4,2.7438066,1.1258771,0.006073128929210197,0.023800459285350035,0.25375,0.17834896,0.35493323
5330434G04Rik,2.7405055,0.77281016,0.006134475459471544,0.02402333970962999,0.43875,0.4561142,0.6868518
Fsd1l,2.7385943,0.8974597,0.00617024641069969,0.02411066446801065,0.325,0.27030048,0.45624053
Dnajc7,2.7385943,0.8223932,0.00617024641069969,0.02411066446801065,0.37375,0.32634473,0.52021474
Cipc,2.7382467,0.6293431,0.006176770363027632,0.024118603693887533,0.52375,0.58269894,0.79901916
Adam10,2.7365093,0.667204,0.00620948338678306,0.024228718243923142,0.4675,0.49165085,0.6973365
Ikzf2,2.7339032,0.9494817,0.006258845449763526,0.02438587896936166,0.32375,0.26284692,0.45778275
Mapkap1,2.732687,0.6894841,0.006282001739088993,0.024458351948635826,0.44625,0.43538782,0.6311824
Mga,2.7290382,0.7917482,0.0063519340330737304,0.02468994692037677,0.36625,0.33661708,0.52639556
Nsd1,2.7288644,0.60670954,0.006355281550374501,0.02468994692037677,0.71875,0.97697955,1.2591333
Prag1,2.7274745,0.92709416,0.0063821188949212335,0.02477628080031244,0.36125,0.32297406,0.54516107
Sptlc2,2.725042,0.8645845,0.00642932973420977,0.024923517215142424,0.3525,0.29218787,0.4811303
Tmem135,2.7241733,0.7016478,0.006446266746297012,0.02496141238611401,0.49,0.5121989,0.73619044
Dgkh,2.7239995,1.5553713,0.006449658961714864,0.02496141238611401,0.2325,0.119211614,0.31635222
Ankrd10,2.723826,0.9937584,0.00645305278299986,0.02496141238611401,0.28625,0.1999268,0.3651402
Fam222b,2.7219145,1.3409978,0.00649049099262491,0.025086780762348142,0.2525,0.1459167,0.33502486
Specc1l,2.7215672,1.0748229,0.006497318893166145,0.025086780762348142,0.29,0.2033161,0.38860562
Rsf1,2.7212195,0.62343866,0.006504153254086164,0.025086780762348142,0.53625,0.5957961,0.8130317
Vkorc1l1,2.7212195,1.3805071,0.006504153254086164,0.025086780762348142,0.23625,0.13610111,0.32179272
Sptbn1,2.7206984,0.62666553,0.0065144169202417095,0.025108330541836137,0.79375,1.1525488,1.4689506
Usp15,2.718266,0.69698423,0.006562506907672851,0.02525741905899322,0.5075,0.5408632,0.7715561
Srpk2,2.718266,0.6491286,0.006562506907672851,0.02525741905899322,0.6025,0.7040321,0.9564903
Ubr4,2.7170496,1.3697932,0.006586671422436787,0.025332262798755806,0.23625,0.12187446,0.2889025
Ranbp9,2.7149649,0.83343184,0.006628282518820483,0.025455828929575947,0.37125,0.32736355,0.52481556
Tsc22d2,2.714096,0.8082386,0.006645690124423107,0.02550443908365094,0.39875,0.3710099,0.5803013
Ap3b1,2.712011,0.6787851,0.006687636194907788,0.025647084807471368,0.49125,0.5170452,0.7342117
Zyg11b,2.7014124,1.0828751,0.006904564266592898,0.02645504872577463,0.2825,0.19204858,0.37052608
Gm49797,2.7012389,1.1533085,0.006908172529993674,0.02645504872577463,0.29875,0.20824413,0.41537648
Ncoa6,2.7000225,0.69980574,0.006933477840535431,0.02653303102340323,0.44875,0.43734458,0.6371411
Yeats2,2.698285,0.92184,0.00696977273013802,0.026633957144563014,0.32,0.24600025,0.42421114
St7l,2.698285,0.77943176,0.00696977273013802,0.026633957144563014,0.40125,0.36263147,0.5597717
Pogz,2.695679,1.2973899,0.007024535073589274,0.026824131443883934,0.24375,0.13496937,0.3039208
Eea1,2.6941152,0.8918196,0.007057577651113181,0.026931154519421942,0.3225,0.25595495,0.43258965
Gm10863,2.6923778,0.7283301,0.007094455255432328,0.02703344944387237,0.4425,0.47965443,0.7029677
Eml4,2.6923778,1.4559246,0.007094455255432328,0.02703344944387237,0.2325,0.12578213,0.31313163
Memo1,2.6918564,0.78425324,0.007105552223300115,0.027056531834679657,0.375,0.33754236,0.5255931
D130040H23Rik,2.6906402,1.5785056,0.007131505774143235,0.02713611233265417,0.225,0.106048234,0.28827763
Gabra4,2.689424,2.3753314,0.0071575443952088345,0.02721590358206532,0.17875,0.04780074,0.22637019
Epb41l4b,2.6871653,1.1849384,0.0072061283505687745,0.027381247780752835,0.28125,0.19470876,0.3979119
Sash1,2.682648,0.75499827,0.007304185144206393,0.027729008145358645,0.40125,0.39760488,0.60102934
Dhx9,2.6824741,1.1575918,0.007307980354941792,0.027729008145358645,0.25875,0.17037453,0.34668946
Nek7,2.6802154,0.84513205,0.007357479354889426,0.027891895891046757,0.33875,0.29133445,0.47472638
Frs2,2.6800418,1.045921,0.007361299399816214,0.027891895891046757,0.29125,0.20633264,0.387401
Pkn2,2.6734393,0.7382423,0.007507786039476777,0.028366856612210285,0.41375,0.38870758,0.58360565
Fgfr2,2.6711805,0.6061941,0.00755849674899379,0.028518319778881,0.84875,1.4876633,1.8271762
Rapgef5,2.6671844,0.77718246,0.0076489684717492975,0.02879365711168371,0.38625,0.3914768,0.5994856
Aebp2,2.6670108,0.71973324,0.007652923952015766,0.02879365711168371,0.43,0.4244434,0.6263496
Abca1,2.6670108,1.0106043,0.007652923952015766,0.02879365711168371,0.3075,0.24925014,0.45126832
Tmem260,2.6630144,0.7993088,0.007744407477988615,0.029117453605966997,0.39625,0.36766922,0.5728492
Ppp2r5e,2.6614509,0.6803878,0.007780471312903935,0.029232575562618077,0.44875,0.4675318,0.67049867
Myo1d,2.6609294,0.58674794,0.007792525987289072,0.029257393025003516,0.735,1.1269349,1.4190396
Wasf2,2.6604083,1.1326191,0.007804597392897481,0.029282238576147156,0.29625,0.21023342,0.41408485
Mpdz,2.660061,0.77617335,0.007812654301605503,0.029291997866843538,0.38875,0.35288307,0.54505557
Nt5c2,2.657976,1.121469,0.007861152429348053,0.029447902011984106,0.2725,0.1871725,0.37006757
Sap130,2.657802,1.0385629,0.00786520608776033,0.029447902011984106,0.31125,0.22395763,0.4158353
Ubac2,2.6574547,0.920894,0.007873319022369565,0.029457735073938812,0.32625,0.26934192,0.46072346
Shb,2.655196,1.4540112,0.007926236061765133,0.029624354908481754,0.205,0.11249744,0.28232735
Thoc2l,2.6548483,0.731201,0.007934405356378611,0.029624354908481754,0.405,0.39298362,0.5873001
Zmynd11,2.6548483,0.70510364,0.007934405356378611,0.029624354908481754,0.46125,0.46841982,0.6800766
Septin7,2.6534584,0.5364665,0.007967157994499409,0.02972597030748251,0.9725,2.509733,2.856014
Zdhhc17,2.6525898,0.59653,0.007987689825728457,0.029781879634955617,0.47,0.48844412,0.66899437
Sema3c,2.651721,1.3333858,0.008008269024909467,0.02983788785200481,0.22875,0.13113959,0.30240604
Cdc73,2.651026,0.6655082,0.008024766552150153,0.029857915189531653,0.45125,0.46096873,0.6569245
Slc25a36,2.6498098,0.7484985,0.008053710460331234,0.02994485558276897,0.37375,0.33417705,0.5108008
Piga,2.6473773,1.1447366,0.008111878825116664,0.030140261184810637,0.2625,0.17734255,0.35699853
5830416I19Rik,2.646335,2.349869,0.008136923041242475,0.030212406506522026,0.17625,0.051714372,0.23946112
N4bp2l2,2.6459873,0.5847251,0.008145286479898277,0.030217203210858284,0.51125,0.568276,0.76437134
Cask,2.6458137,0.6895815,0.008149471083874612,0.030217203210858284,0.48375,0.56348675,0.7977587
Agpat4,2.643555,0.58237535,0.008204046305787029,0.03039856771274711,0.605,0.72647274,0.95504683
Cux2,2.636605,1.0976475,0.008374027377414925,0.0310070020616143,0.2625,0.17111817,0.3360439
Zzef1,2.631914,0.7291857,0.008490538601022852,0.03140005871880606,0.4025,0.386389,0.5776619
Ttc14,2.6315663,0.60446733,0.008499226454443405,0.03140005871880606,0.6175,0.73125947,0.9702285
Prickle1,2.6315663,0.6616248,0.008499226454443405,0.03140005871880606,0.6575,0.95309544,1.2587614
Arid2,2.6313927,0.7583419,0.008503573361360404,0.03140005871880606,0.37,0.3299205,0.5075119
Scamp1,2.6296551,0.79500103,0.008547151890184682,0.03153928419134128,0.29625,0.24443361,0.3923392
Wdr7,2.6267014,0.65670484,0.008621693804586526,0.03179249590441281,0.50875,0.556531,0.77650476
Dpy19l1,2.626354,0.63440686,0.008630501536706634,0.031803131606436455,0.5325,0.62827444,0.85751224
Homer1,2.6225317,0.84819394,0.008727918742271433,0.03211802311669316,0.36125,0.31104946,0.50490713
Tent2,2.620794,0.7421076,0.008772523234770615,0.032260052909235226,0.385,0.35704458,0.54099756
Specc1,2.6190567,0.6221669,0.008817331298748496,0.032402636374387866,0.66125,0.92627025,1.2081758
Mtmr2,2.613323,0.6267434,0.008966652209067682,0.03290632652801393,0.505,0.5560977,0.76480097
Rsu1,2.613323,1.1449745,0.008966652209067682,0.03290632652801393,0.2575,0.17576206,0.35412586
Tcerg1,2.6129756,0.8694731,0.008975774121406134,0.032911560213607326,0.3275,0.26752275,0.44493088
Wipf1,2.6067207,0.5815625,0.009141391753870728,0.033456122921971324,0.66,0.90670395,1.1659626
Astn1,2.605678,0.99170744,0.009169258354842088,0.03353481848651614,0.28375,0.22752672,0.41081965
Scfd2,2.605157,0.8086726,0.009183220068902544,0.03353481848651614,0.3375,0.30204505,0.48097602
Tmc7,2.604983,1.2023642,0.009187878188427128,0.03353481848651614,0.27,0.17644744,0.36745843
Tnks2,2.603593,0.66201395,0.009225219128916167,0.033648234716814475,0.4525,0.46549213,0.6616452
Exoc6,2.600292,0.97211397,0.009314447203796246,0.03395062256427837,0.265,0.19503362,0.3523867
Klhl24,2.5985546,1.0913641,0.009361717963533536,0.03409977187666999,0.275,0.19061786,0.36980462
Sybu,2.597512,1.326267,0.00939018304121818,0.03418026627003417,0.2375,0.14096782,0.32179987
Akap10,2.596817,0.86194026,0.009409202628522356,0.034220424349711044,0.335,0.28957945,0.47650087
Arnt,2.5966432,0.6753108,0.009413962891511123,0.034220424349711044,0.375,0.34562528,0.5064164
Zkscan3,2.5950797,1.0685569,0.009456902022712316,0.0343532523409624,0.29125,0.19972633,0.3809365
Slc10a7,2.5945582,1.027397,0.009471253836643217,0.03438212430624572,0.3025,0.21535105,0.39864746
Tbl1xr1,2.5922997,0.612778,0.009533669753699257,0.034585319532169805,0.58,0.6799549,0.91192865
Arhgap5,2.5916047,0.61480564,0.009552948306630409,0.034631856487710104,0.56125,0.7142608,0.95424294
Slc1a2,2.589346,0.6493215,0.009615843902954165,0.034812856314875865,0.445,0.499168,0.70077974
Phactr3,2.589346,0.67174053,0.009615843902954165,0.034812856314875865,0.44375,0.473192,0.6749505
2610008E11Rik,2.5877821,0.943294,0.009659603014744804,0.03492418086610427,0.2875,0.20986904,0.37089583
Golga4,2.5877821,0.7940976,0.009659603014744804,0.03492418086610427,0.3375,0.2792015,0.44370675
Cd46,2.5867398,1.9998735,0.009688874292022564,0.0349828958129584,0.18125,0.06500125,0.23792803
Nkain1,2.5867398,0.6151384,0.009688874292022564,0.0349828958129584,0.52,0.5735501,0.78225213
Gm32647,2.5863922,1.7768761,0.009698648939969886,0.03499465467654457,0.19375,0.0796031,0.2499317
Zfhx2os,2.5850022,1.4056603,0.009737835488493858,0.03511245046186939,0.22875,0.121091954,0.29345474
Nktr,2.581006,0.59354955,0.009851284031994955,0.03547387254713676,0.6225,0.74478245,0.9816586
Kmt5b,2.581006,0.6257661,0.009851284031994955,0.03547387254713676,0.45875,0.47306988,0.65928
Dmxl2,2.5745776,0.6857484,0.010036260585503796,0.036091549285713245,0.4075,0.39787674,0.579994
Adamts2,2.5740561,1.0178084,0.010051393398213551,0.03612177453481162,0.29625,0.23565868,0.43053862
Eya3,2.5733612,0.7568142,0.010071602090567598,0.03617018837742972,0.30875,0.26156276,0.40890363
Nup153,2.5671065,1.3625497,0.010255114787066037,0.03675548150317594,0.22125,0.123782985,0.2917983
Zfyve9,2.5667589,0.74048245,0.010265396659202898,0.03676778830104093,0.375,0.35717562,0.54070926
Gramd3,2.566064,0.78842896,0.010285987934865907,0.03681697948153004,0.3775,0.36196342,0.5615047
Kdm5a,2.5655427,0.7582812,0.010301455508927377,0.0368477778996876,0.38625,0.35633942,0.5447091
Heatr3,2.5650215,0.88283,0.010316943781041102,0.03687860929454705,0.30625,0.24861771,0.41901892
Pcsk6,2.5645,0.9808264,0.010332452774690682,0.0369094736841745,0.29,0.2213055,0.39801654
Ppm1b,2.5615466,0.7592475,0.01042072961452618,0.03720006469440895,0.40875,0.388348,0.58957106
Aff4,2.5608516,0.559347,0.010441597910097957,0.03724979347462853,0.515,0.6098199,0.8055706
Wipf2,2.5599828,1.6247878,0.01046773556146611,0.0373182418522653,0.2075,0.09907461,0.27853373
Arhgef9,2.5592878,1.0854445,0.010488687576469058,0.03736812448444749,0.2875,0.20739193,0.39814034
Qki,2.5568554,0.8106893,0.010562313734897954,0.03760547907338668,0.9875,3.3818207,3.9290283
Tle1,2.555639,0.8258801,0.010599298915082395,0.03766223419925703,0.36625,0.3318904,0.5292757
Cmip,2.5544229,0.53926426,0.010636399232753044,0.03776906579408141,0.42875,0.4595135,0.61392826
Rmnd5a,2.5518167,0.93158454,0.010716289032904818,0.03802759802886052,0.3175,0.25171623,0.43563733
Prrc2b,2.5512955,0.7478173,0.010732330866598834,0.03805936883934554,0.3425,0.29572284,0.45604786
Wscd1,2.550948,0.61477965,0.01074303728047426,0.03807218954380614,0.4925,0.5351073,0.73410356
Pxk,2.5506005,1.1081816,0.010753753189120625,0.038085026960678524,0.28,0.19451019,0.38040102
Naa16,2.548168,1.194964,0.010829031002249433,0.03830109845262003,0.25125,0.15595686,0.32670593
Maml3,2.5464306,1.6300195,0.010883087282587378,0.03846078232750283,0.2075,0.11993169,0.33245438
Ppp3ca,2.5462568,0.56326175,0.010888506078935425,0.03846078232750283,0.91375,1.7076811,2.0377207
Tbck,2.5459092,0.71779215,0.010899350866003644,0.03847377698854278,0.42125,0.41347218,0.6109413
Nup98,2.5455618,0.7475796,0.010910205251551357,0.03848678843336349,0.37125,0.33609566,0.5132454
Prr16,2.5450406,3.5824068,0.010926504842737146,0.03851897866096896,0.1525,0.01833957,0.20025328
Pid1,2.5429556,2.1877124,0.010991919820446049,0.038692640516980494,0.17625,0.061867025,0.25522864
Synrg,2.5427818,0.8296316,0.010997386744070074,0.038692640516980494,0.31625,0.25857723,0.42162475
Usp47,2.5427818,0.73593175,0.010997386744070074,0.038692640516980494,0.41375,0.40007302,0.5984529
Fam120c,2.5415657,0.79226613,0.01103572290292484,0.0388020931668654,0.33125,0.28802243,0.45619008
Srcap,2.5406969,0.7587355,0.011063178519709777,0.03887317112062945,0.3725,0.32626918,0.5024449
Erbb3,2.5400019,1.0694245,0.011085186687669526,0.03892502768220908,0.27625,0.19693626,0.37623802
Dcps,2.5387857,1.3387557,0.011123794582582421,0.039035067394696095,0.2325,0.13495982,0.31149492
Syt16,2.5373957,2.194986,0.01116806410753804,0.0391648178924701,0.17625,0.05618126,0.2347631
Pals1,2.535832,0.59477615,0.011218054305559737,0.03931444749774819,0.52375,0.6129325,0.82304054
Mtor,2.5318358,1.2992933,0.011346710980721472,0.03973939416535785,0.22625,0.124406196,0.28219253
Copb1,2.5294034,1.3581939,0.011425663577462488,0.03998982252111871,0.23,0.12975079,0.3039331
Brwd1,2.528882,0.56891066,0.01144264529904567,0.04002316782447961,0.5125,0.5544047,0.74148935
Herc3,2.5217586,1.7188869,0.011676984303986549,0.04080982381753459,0.2,0.08833649,0.26545057
Parg,2.5215847,0.71892923,0.011682752692782766,0.04080982381753459,0.40625,0.3907926,0.5805489
Arid1a,2.5208898,0.6339546,0.011705851535122592,0.0408639251573948,0.42375,0.43398455,0.61152893
1500004A13Rik,2.5201948,0.6068407,0.01172899088174218,0.04091809749452486,0.5875,0.7191033,0.95666975
Tlk2,2.5189786,0.7607245,0.011769582381741039,0.04103304403088808,0.37125,0.33721086,0.51848996
Map3k2,2.5161986,0.83797646,0.011862831164290617,0.04133130468596776,0.35,0.30248186,0.48942828
Nckap1,2.5155036,0.56803906,0.011886245482994672,0.041359204146596495,0.66375,0.8582696,1.1035471
Ube2r2,2.5155036,0.8299321,0.011886245482994672,0.041359204146596495,0.33875,0.289955,0.46870708
Nfix,2.5149825,0.58900714,0.011903833105072315,0.04139357509140755,0.5425,0.63876784,0.8522783
Dleu2,2.5082064,0.5715385,0.01213458093620102,0.04214137454493097,0.7525,1.1815805,1.4719876
Pigu,2.5056,1.0562385,0.01222438018894657,0.042425790067520446,0.25125,0.17508131,0.3349699
Exoc5,2.504905,0.5903327,0.012248425882997592,0.042481782019259735,0.43,0.43554598,0.5998048
Nell1,2.5043838,1.5577699,0.012266487645094307,0.04251040312401007,0.20625,0.10320732,0.27768752
Crlf3,2.5036888,1.8438953,0.012290606699166054,0.042545626929608345,0.1775,0.06831141,0.22617306
Cdk17,2.5017776,0.75494915,0.012357150867999373,0.04274841688807258,0.39125,0.35803953,0.54611784
Mapk8,2.4993453,0.9836016,0.012442304889174529,0.043015283290391525,0.28125,0.20587212,0.372959
